-0.009563551	0.08409783	-0.16023494	-0.13276845	-0.053968176	0.06711312	0.121096134	-0.038088273	0.03606964	0.019241814	0.05861869	-0.029392127	-0.038157996	0.015967555	0.087880164	0.0071580815
0.06696262	0.051923405	0.026291842	-0.070673265	0.012406354	0.066679694	-0.14922813	-0.09039773	-0.014085703	0.0098641515	-0.042694263	-0.13246362	0.13178349	-0.024315199	0.14818233	-0.0049064127
-0.002084838	-0.0013040652	-0.0022146339	0.06786987	-0.013987144	-0.019914554	0.20228736	0.111660846	-0.083829425	0.025981281	-0.0817242	0.066411644	-0.011628182	-0.06515389	-0.017268188	-0.00925075
0.045997288	0.07925067	-0.024735464	0.09424623	-0.016954485	-0.060539022	0.07105217	-0.008580635	-0.04898004	-0.09498062	-0.08843364	-0.02056786	0.027201908	-0.012984708	-0.13967434	-0.02828004
0.01762038	-0.1244044	-0.035319485	-0.04593444	0.0786362	0.04777544	-0.11023095	0.10262075	0.063665	-0.036778983	0.12348479	0.1266562	-0.05199355	0.19380628	-0.08493135	0.11725891
-0.11632709	0.09050431	0.05537712	0.14305906	0.026332382	0.08120515	0.11269292	-0.124360405	-0.2569483	-0.074029654	-0.185061	0.10315321	0.039459836	-0.25368893	0.04961454	-0.19659372
-0.037881725	0.103435494	0.054912128	-0.009988929	0.024953768	0.013216785	-0.034784917	-0.09898445	0.032459218	-0.004435125	0.078848645	-0.11109545	-0.037001386	0.10557033	-0.14624603	-0.023932977
-0.11914795	0.018330263	-0.04725671	0.10921803	0.016478162	-0.0804519	-0.054394	0.0050744126	-0.04751048	0.037379272	-0.07208677	-0.029460052	0.06133211	0.009129141	-0.047470044	0.049690086
-0.009415332	0.07079899	-0.069230445	0.022786811	-0.09917707	-0.031183666	0.13741328	-0.004212863	0.03873584	0.0075274887	-0.17434677	0.11718383	0.014764483	-0.047943223	0.09945589	-0.0937369
0.089837655	0.05511205	0.12239942	-0.0035752377	-0.06294216	-0.08687241	-0.095656425	-0.114151455	-0.029945653	-0.053962696	-0.02700649	-0.02341906	0.04227653	-0.117423676	-0.040708397	-0.13340318
-0.059635617	0.2554456	0.118640356	0.26407173	0.13343263	-0.15051512	0.16033193	-0.29221553	-0.12980789	-0.17610247	-0.12651831	-0.12313387	0.20740446	-0.21551804	0.14255635	-0.31840888
0.0030756271	-0.0058475565	0.05072118	0.030362932	-0.12207543	0.00060896476	0.075398795	0.05219151	0.06149739	0.0164822	0.024953011	0.040773056	0.06941946	-0.011466272	0.10179424	-0.010676446
-0.072834544	-0.20433521	-0.339237	-0.0736496	0.0061466545	0.073818766	-0.12556994	0.11939881	0.13474265	0.19406237	0.15027247	-0.03975452	-0.18123655	0.04709374	0.074781425	0.1646852
-0.018164463	-0.00256656	-0.015756236	-0.113441885	-0.2548957	0.09608813	-0.07355053	0.1287169	0.0039298097	0.07364163	0.14801896	0.13498436	-0.03938244	-0.04767649	0.07920294	0.03962594
-0.022792106	-0.01859485	0.019385986	0.040145975	-0.00018741665	-0.071133815	-0.07056486	-0.022345627	-0.0038753727	0.034473486	-0.081977054	-0.03523607	0.062871195	0.013878129	-0.013556869	-0.04250088
-0.15327966	0.07231982	0.17481616	0.1509681	-0.0024729613	-0.00057083566	-0.10454525	0.039580684	-0.034934867	-0.042564012	-0.2030579	0.05856153	0.021938296	-0.07999965	0.078388944	0.009470787
-0.032316033	0.12805733	0.12593591	0.056076948	-0.029851492	-0.10574105	0.03126152	-0.1589433	0.05884909	-0.066480145	-0.15686446	-0.13154174	-0.007932963	-0.037184015	0.03994941	-0.10839022
0.040062737	0.020131039	0.019704716	0.01275204	-0.08822985	0.008404063	0.019147594	0.030595323	0.053272493	0.0100731	-0.014990603	-0.07347608	0.025962047	0.03748394	0.079421185	0.027375035
0.16713881	-0.16693914	-0.13646014	-0.12093931	-0.21045858	0.13132736	-0.09435234	0.24237129	0.18269986	0.09048412	0.25367957	0.032973748	-0.18180375	0.17279488	-0.10357081	0.16473843
-0.090682924	0.06063717	-0.119108595	0.11715995	0.0686857	-0.11308298	-0.07544338	-0.06446618	-0.034060515	-0.119489215	-0.12725799	-0.14782311	-0.02701375	-0.08180873	-0.13028857	-0.04859506
0.030842252	-0.0070383837	0.1198512	0.090557925	-0.008268683	-0.06678051	-0.03573559	-0.08213966	-0.088703	-0.057760805	-0.12178575	-0.036389045	0.007146536	-0.05853225	0.056456488	-0.039602563
-0.014730992	-0.19842963	-0.123842545	-0.069237	0.06009228	0.117075615	-0.015798682	0.18019806	0.17391485	0.26328465	0.06268291	0.10514419	-0.19498344	0.05361464	-0.20601036	0.19874527
0.09108298	-0.04267217	-0.09640275	0.015126379	0.09627426	0.05372742	0.07536513	0.05904917	-0.003345905	0.053601887	0.064070985	0.023456689	-0.077965684	0.10269797	0.0402779	0.048716556
-0.09446949	-0.05808605	-0.058401003	0.04892383	-0.14643425	-0.011431634	0.029618714	-0.013819712	0.11738153	0.026002886	-0.09549435	-0.03922878	-0.044872694	0.017850563	0.11501758	-0.0046952735
-0.006850174	0.09860645	0.1461131	0.13922521	0.08368425	-0.08201268	-0.033860587	-0.105557196	-0.022971824	-0.10417717	0.0031408502	-0.044013873	0.09299299	-0.068486325	-0.025583414	-0.101656936
-0.09243181	0.11688155	-0.036496956	0.044471275	-0.08570189	0.015401131	-0.03160881	0.012200451	-0.010073339	-0.014516457	0.08111254	-0.012350295	-0.17696564	0.01425544	-0.07531012	-0.011113009
0.08922544	-0.108664475	-0.05544677	-0.031027403	-0.018258939	-0.037178893	-1.7771323e-05	0.045531258	0.12306826	0.10316324	0.08982904	-0.046889827	-0.123438746	0.054171693	0.016603952	0.082272336
0.1015276	0.1366102	0.13818043	0.17994012	0.12675895	-0.022106027	-0.057062514	-0.18644153	-0.07569002	-0.2256225	0.013754177	-0.23156232	0.20227647	-0.17379175	0.11812625	-0.19905855
-0.019439291	-0.0131932115	0.043704174	0.10824952	-0.011539668	-0.019702053	-0.19967502	-0.004081094	0.0020125236	0.0011537386	-0.08432316	0.14090918	-0.041319508	0.05946593	0.105323255	0.03331784
-0.22314343	-0.118307225	0.12372927	0.1664517	-0.01223299	-0.13846101	0.06899821	-0.120085835	-0.086089596	-0.006173245	-0.21025126	-0.12597784	0.047396563	-0.09246007	-0.020893214	-0.05127477
0.07699594	-0.10509935	0.069291286	0.002373379	-0.12546572	0.042121533	-0.028205995	0.0071882154	-0.0413663	-0.08329221	-0.065000914	-0.00909291	-0.0036765137	-0.0046557933	0.09084527	0.058867183
-0.08579535	0.08886625	-0.05558125	0.005067973	-0.05763703	0.04997956	-0.030390415	-0.07421605	0.00011668411	-0.020812785	0.049656156	-0.12857015	-0.10508634	0.09300102	0.13054448	0.0064583947
0.10916552	0.01551569	0.0074945125	-0.023810806	0.059040975	0.075635895	0.002292614	0.018966068	-0.018039215	-0.0401557	-0.03151832	-0.08101323	-0.025678014	-0.14552596	-0.04088971	-0.055369217
0.11745899	-0.123608775	0.027711889	-0.086722136	-0.03778363	0.08282889	-0.004563374	0.027509816	0.04480287	0.04365036	0.12651859	-0.023323065	-0.10090174	0.06349347	-0.020345563	-0.040192965
-0.15165731	0.017151743	0.033817075	-0.02975721	0.06076143	-0.033845663	0.10845618	-0.1778217	0.046879146	0.011579248	-0.075166866	0.07281217	-0.07360346	-0.02153657	0.14333273	-0.023183227
-0.10807079	0.0024636588	0.03604522	-0.04239919	-0.03934791	-0.05820608	-0.066432394	0.023558535	0.0060753915	-0.098595746	0.08982273	0.050642814	0.017135743	-0.08087719	0.045627117	0.030748066
-0.12329906	0.025733007	0.044063307	0.10625933	0.04175857	0.04667108	0.09904526	0.00653904	0.015166654	-0.049455065	-0.054923173	-0.09011974	-0.03152697	-0.12469784	0.042910017	-0.08799095
-0.09993028	-0.12409103	-0.11434645	-0.01656828	0.0015672019	0.09801451	0.07758819	0.004790422	0.055020798	0.049186364	0.017153425	-0.08317356	-0.13137057	-0.0064476514	-0.06906247	0.012412048
0.0039050996	0.11497816	0.15434241	0.16556697	0.00017145718	-0.105845645	-0.009912565	0.0054249456	-0.04538994	-0.06968516	-0.05839588	-0.031749066	0.09882607	-0.09101806	0.22767432	-0.024992207
0.13083562	0.09011065	0.1966236	0.06317243	-0.07859495	-0.10013351	0.10684234	-0.04309423	-0.07867389	-0.17148207	0.010339012	0.13429381	0.112577416	-0.16725115	-0.0037631078	-0.11352699
0.03024717	0.092353344	0.0714513	-0.007843321	0.1350819	-0.041575618	0.091106504	0.052982595	-0.0042586774	-0.06400717	0.015182608	0.061304573	0.05562857	-0.14545316	-0.005200795	-0.050287046
0.18847293	-0.19261068	-0.1451273	-0.16167974	-0.013615282	0.0030356816	-0.26199627	0.08966074	0.09396876	0.17014794	0.20298792	0.026265364	-0.168777	0.244811	-0.010062211	0.07529509
-0.057082806	0.13657972	0.05357567	0.028764656	-0.027039122	-0.047000177	-0.04030156	0.068974435	0.08094892	-0.07369472	-0.062102996	0.05589542	0.106622465	-0.047630195	0.25441748	0.013053752
0.1169032	-0.06433721	-0.09935347	-0.00033966795	-0.14369306	0.08313271	0.15760143	0.0063671814	0.06633273	0.026445555	-0.05783055	0.11544569	-0.08752487	-0.016142538	-0.032380402	-0.047068387
0.043046348	-0.09865131	0.1032099	0.13928932	0.1747471	-0.061736114	0.029551638	-0.08133415	-0.068669	-0.019135747	0.094630696	-0.14516571	0.127911	-0.037183743	0.09004578	-0.044494204
-0.04155962	0.093982205	0.03289017	0.13582382	-0.06222968	-0.07863839	0.08720398	-0.0829417	-0.15007055	-0.08398296	-0.041468207	0.18919392	0.14455758	-0.08974998	0.023585273	-0.04976014
0.0042581465	-0.044315062	-0.030667162	-0.05167041	-0.033801902	0.19891417	0.033951115	0.05281361	0.01800064	0.11434566	-0.037798084	0.041318554	0.018825669	0.13425757	0.06578489	0.09618475
0.0066460287	0.07739049	0.026301624	0.088875376	0.057536036	-0.0064930893	0.11430015	-0.1028881	-0.058694135	-0.04986485	-0.117963664	0.2207912	-0.014901849	0.0054616006	-0.071497105	-0.025752723
-0.10523524	0.14282359	0.06848945	0.034549784	0.0869165	-0.091273524	0.07472572	-0.23846805	-0.09202135	-0.14849855	-0.20351894	0.20954432	0.087022565	-0.17265856	0.1806116	-0.07532185
0.03669029	-0.04269222	-0.03455677	-0.031885892	-0.023171246	0.09424984	-0.029942166	0.11642989	0.17764622	0.12792625	0.23172991	0.0055061183	-0.12631918	0.16341586	-0.2172206	0.16615964
0.049726646	0.017170558	0.05174699	0.027730608	0.024969634	0.0887525	0.21739636	-0.047297873	-0.036518835	-0.0057960334	0.09138182	-0.021704001	0.032693572	-0.07065632	-0.1034851	-0.016311746
0.032985486	0.022535658	-0.019767877	0.019135173	-0.09387214	-0.084364206	0.010373011	0.08394929	0.0839137	0.054998748	0.044730153	-0.016731238	-0.10676326	0.043763466	0.046073884	-0.0119588915
0.010576569	-0.109170355	-0.12159595	0.039194804	-0.02154643	0.02813395	-0.10944052	0.12437891	0.07884914	0.0725745	0.0054134848	0.119526036	-0.050946508	0.07542567	-0.059949208	0.07069161
0.16983436	-0.0675223	-0.008542736	0.029756399	-0.2016939	0.031394098	-0.13639392	0.060980022	-0.033568624	0.076240174	-0.050989866	0.09073179	0.046989992	-0.07989834	0.06066366	0.028911626
-0.026856394	-0.07556759	-0.2036805	-0.16750523	-0.049793825	0.27072737	-0.11246454	0.25338954	0.06906026	0.2082444	0.0626691	-0.060290236	-0.23196137	0.106521666	-0.2500844	0.20670348
0.16831408	0.12796059	0.28469348	-0.08844925	0.18895376	-0.12269927	0.05645612	-0.1426882	-0.24277173	-0.19317876	-0.07262143	-0.026420562	0.18660204	-0.1652168	-0.052619927	-0.11459091
0.05637441	-0.11257354	0.049846336	0.06986343	-0.20455877	0.13657905	-0.110959284	0.17391701	0.056190614	0.117236204	0.1976171	-0.052055307	-0.042800773	0.057397515	-0.090881236	0.057778552
-0.00512505	-0.08508089	0.03231607	0.049212497	0.0030734064	0.031467494	0.08161643	0.0682748	-0.004414828	-0.06569484	0.014466417	-0.047862463	0.07592235	-0.060818348	-0.09452492	0.030765817
0.10398611	0.07791995	0.00446154	0.014462119	0.072511815	-0.01672475	0.11944362	-0.08876464	0.03489124	-0.04033487	0.11207275	0.016890613	0.03882614	-0.02496138	-0.06586112	-0.028593369
-0.13371876	0.1741882	0.20319393	0.13464443	0.22602609	-0.3581554	0.03333969	-0.25346816	-0.22972208	-0.25104678	-0.12977768	-0.010670179	0.24705867	-0.21833588	-0.027400514	-0.17977504
0.08994191	0.053772554	0.029762836	-0.051801868	-0.0012217887	0.041646145	0.085239686	0.03736577	0.025929954	0.027410313	0.16907528	-0.038965225	-0.1272762	-0.030329594	0.014946996	0.03329042
-0.06799739	0.11091597	0.023382165	0.019351227	-0.07941589	-0.046428625	0.03573473	-0.023362286	0.052038807	0.057181265	0.12291323	-0.07113482	-0.010743307	0.0019518018	-0.0034150376	-0.004639387
0.120583646	-0.024935149	0.0415652	0.07002979	-0.043477632	0.05235799	-0.14122175	-0.008826489	0.057033725	0.043237347	-0.06880523	-0.12670343	-0.08908818	-0.12995201	-0.044907603	0.04122583
-0.09973111	-0.05522361	0.0012588191	-0.007556049	0.05158831	-0.014249654	0.051839232	-0.0008408022	0.061846208	0.06330837	-0.02445582	0.023403056	-0.10207908	-0.018787231	-0.040936515	0.050877467
-0.06199085	-0.04416455	0.13712916	0.106415585	-0.026421959	-0.10472108	0.06892931	-0.044020154	-0.04830473	-0.10759825	-0.02862291	-0.13863711	0.10573426	-0.17135651	0.072073296	-0.056663193
-0.05545228	0.07714723	0.048256375	0.046815522	-0.018710935	-0.07949191	0.17582119	0.014836145	-0.11771923	-0.12971388	-0.079502285	0.14687619	0.041285776	-0.16111684	0.052333217	-0.13354306
-0.14848125	0.040169936	0.06667648	0.15629363	0.017457882	-0.087079726	0.11452197	-0.05426241	-0.04129742	-0.099744625	-0.01950399	0.008117641	0.05867543	-0.095627755	0.035954595	-0.17037292
-0.056710623	-0.2038754	-0.08194029	-0.109110884	0.04882224	0.080861025	0.05446779	0.03258925	0.07635458	-0.03014975	-0.09182544	0.09882857	-0.0131565165	0.077400096	-0.15680195	0.13029379
0.006821022	-0.003133682	0.107082	0.02363089	0.046079364	-0.06444514	0.024224175	0.030196913	-0.115009375	0.033463743	-0.05705103	0.1772838	-0.044680063	-0.04253903	-0.10626162	-0.0399821
-0.04017951	0.11396781	0.029467009	0.09985785	0.026490498	0.008921474	-0.010831692	-0.015619839	-0.003463087	-0.03113996	0.07407007	-0.06618783	-0.046911966	0.0027964876	-0.040457502	-0.001069496
0.005587764	0.025653545	0.06840045	0.054088198	0.021739213	-0.21766484	-0.14540482	-0.16773182	-0.08490881	-0.124486275	-0.053767208	0.10590644	0.031450167	0.078682795	0.05931797	-0.03491843
-0.12308611	0.0063011744	0.08638457	-0.12501535	0.041663058	-0.093762845	-0.019780315	-0.06196369	-0.046861496	-0.105813354	-0.12109749	-0.102016635	-0.013033884	-0.14217052	0.013038121	-0.0780585
-0.018898807	-0.047003563	0.018966483	-0.08734047	0.061784104	0.035648968	-0.06488763	0.091685094	0.06610794	-0.06774213	0.10651532	-0.090020105	0.07185615	-0.036051776	0.06623466	0.011770313
-0.1266115	0.038027395	0.031265043	0.057844155	0.053611867	0.0042421315	-0.111696	-0.029020447	0.020414677	-0.057058834	0.0040258486	0.056388732	-0.005862445	0.036537632	0.05251099	-0.04657579
0.029649677	0.02634653	-0.012043749	0.13708085	-0.14110543	0.07186232	-0.021233235	-0.050360724	-0.0042518126	-0.016194249	0.05694603	-0.003646017	0.07474032	0.057436813	0.044223424	-0.06784365
-0.20155852	-0.13049665	-0.019543841	-0.050336987	0.05155902	-0.022383181	-0.115776144	0.053323533	0.15291664	0.045100253	-0.011576976	0.024675746	-0.045684766	0.01929926	-0.120687254	0.0015151112
0.06870664	-0.041709315	-0.006387986	-0.12044991	0.07487887	-0.00043830907	0.027546048	-0.041029092	0.024400163	0.03451299	-0.16083178	-0.10669057	-0.026305655	-0.0073838336	-0.06147036	0.098286755
-0.109464355	-0.19693187	-0.036768217	-0.04700343	-0.06504255	0.12533294	-0.23836702	0.013499124	0.016646164	0.053136423	-0.02581705	-0.000995744	-0.056678493	0.107868135	0.13696574	0.11861118
-0.02300082	-0.11306449	-0.05568335	-0.07895306	-0.052128263	0.049227584	0.002072327	0.00083969923	0.018000364	-0.015475307	0.03896195	0.024757234	-0.1164532	0.06022623	-0.18359457	0.035835937
-0.06349669	0.04995465	-0.09543439	0.012097547	-0.10377466	0.08182542	0.12714556	0.021227218	0.05379288	0.0147387255	-0.05599766	0.123335615	-0.102134876	0.015377195	-0.10396686	0.0135572525
0.10495208	-0.040123086	-0.10596414	0.018392224	-0.12981662	0.19947967	-0.1456828	0.111752324	0.026465487	0.053299714	-0.09295398	-0.08413645	-0.03869282	0.021619655	-0.059621457	0.1609767
-0.06608325	0.017838148	-0.03429357	0.016664263	-0.2108612	-0.028222317	-0.06800923	-0.039025277	0.041622885	-0.024747498	-0.009438829	-0.067856476	-0.08286354	-0.04247414	0.06322323	-0.042076524
0.15974465	0.030628841	0.09480087	-0.02277798	0.013722803	-0.02646126	0.15532579	-0.023297796	-0.09467629	-0.13572487	-0.038741797	-0.012642082	0.08027243	-0.07806056	0.0029513051	-0.10611023
-0.18192485	-0.06401848	0.044550333	0.104066975	-0.08029861	-0.23981947	-0.06620343	-0.12431782	0.080752805	0.020194624	-0.0122833615	-0.08587055	0.03343874	0.15013126	0.044170875	0.04159541
-0.12362095	0.05775904	0.1345877	-0.025443226	-0.025406696	0.050863504	0.0053392937	-0.020468527	0.109252386	-0.053282287	-0.12561552	-0.043012902	-0.06852908	-0.021339497	-0.07249038	0.08204898
0.14131424	0.07899367	0.03769968	0.0714704	0.0180127	-0.118238844	0.1357085	-0.042796556	-0.041428618	-0.013604213	0.08042334	-0.039367512	0.101635955	-0.08715355	0.0042557376	-0.08861526
-0.1336581	-0.03108103	-0.0017891931	0.041298322	-0.0039208033	0.04475804	-0.019902973	-0.06264926	0.10677891	-0.01549706	-0.064191215	0.012116598	0.072588235	0.1611406	0.053343102	0.026853884
0.10039505	-0.033367675	0.043107226	0.04423114	-0.0054228953	-0.062397324	0.093255505	0.0021595682	0.02430541	0.0020874569	0.1350121	0.095927946	0.018160025	0.08854404	0.02510567	0.015411724
-0.0777236	-0.03977438	-0.11133022	-0.17021878	-0.042051774	0.21485122	-0.14765593	0.13213538	0.11266426	0.10818348	0.040954597	-0.007742179	-0.07494928	-0.038237438	-0.065449506	0.1659947
-0.06705912	-0.017069956	-0.03944719	-0.061604686	0.04385686	0.07714035	-0.043938737	0.048273966	0.18522933	0.14219432	-0.019505832	0.0654686	-0.1406124	0.091936015	0.013107354	0.12138457
-0.012372901	0.13314016	0.09006529	0.06975424	0.10649057	-0.16505633	0.0743244	-0.06882904	-0.11417704	-0.12776706	-0.06981911	0.03635943	0.112646565	-0.061356217	0.010632598	-0.101429746
-0.22322117	-0.017214375	0.1406137	-0.026774326	-0.21170409	0.06333313	0.012354781	0.03165172	0.1773368	-0.008978747	0.049535703	0.11680853	-0.009535318	0.09495713	0.05025524	0.04304833
-0.11507232	0.0012046754	0.005658752	0.030548856	0.100167304	-0.005621036	-0.037270512	0.06914371	0.19039595	0.039654933	0.06884743	-0.013778419	-0.13375932	0.18059598	-0.0066566723	0.07806294
-0.068758585	0.11470227	0.034701966	0.008580558	-0.033499476	-0.012288758	-0.06379579	-0.07771041	-0.10589494	-0.024846455	-0.19118173	0.16875026	0.025086097	0.042498264	0.08435088	0.008717433
0.028032161	0.098153904	-0.06744173	0.07861921	-0.0019056366	-0.02126771	0.060366023	-0.011448279	0.006863064	-0.0048659723	0.21570322	-0.10793269	0.022722058	0.027225804	0.01382448	0.010910166
-0.048271015	0.03895878	0.0903573	0.08353262	-0.14912441	-0.022590345	-0.007814293	0.014780064	0.037355013	0.027292758	0.051027387	-0.041582305	-0.039153393	0.05795281	-0.0060522687	0.027591122
-0.0827204	-0.07386805	0.05242909	0.063820414	0.019006586	0.119410545	0.03511849	-0.03588931	0.0048402045	0.10828571	-0.03719671	-0.014939515	0.0023592652	-0.061210264	0.004746372	0.015805665
-0.078900434	0.05560804	0.021074627	-0.008706484	-0.0045779026	-0.09774079	0.065794155	-0.16328906	-0.12652196	-0.19567612	-0.02562258	0.034698654	0.12776934	-0.12672101	0.07979239	-0.11130094
-0.021085838	-0.013282357	0.2762663	0.15163395	0.054322876	0.03692667	-0.01468214	-0.13149674	-0.0014039166	-0.108062536	-0.059589162	0.09302014	0.0045948355	-0.098791875	0.18837513	-0.12559015
-0.069471404	0.076760076	-0.018150648	-0.009058228	-0.060429927	0.019190045	0.12312577	-0.036600206	0.035885468	0.053260215	0.09045036	0.010576221	0.00011042428	0.0075831367	-0.012941494	0.067826405
-0.13163702	0.09899931	-0.0019029723	-0.03387968	0.0839884	-0.03775543	-0.06468289	0.060248937	0.043656584	0.024476158	-0.11046599	0.07778509	-0.062349495	0.10723382	-0.076680794	0.0347135
-0.11955515	0.115886025	0.03618714	0.0877883	0.20668004	-0.22112288	0.09738532	-0.16792797	-0.16451654	-0.12812227	-0.09185014	-0.010740478	0.07041455	-0.05159672	0.08105875	-0.116702035
0.11792112	-0.050919235	-9.653814e-05	-0.09527663	-0.095590755	-0.12991989	0.031640023	0.05938363	0.18223196	0.07511224	0.08969037	-0.25272927	-0.09816077	0.11371851	-0.100127384	0.025893074
